row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,10,980carb0.3%,-65.46,0.4,20.07,58.28,145.7,hit_detected,0.447728,0.978066,-85.5,-2250,-2250,-1.464805,-86250,0.978066,0.447728,0.899061,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.4477); hit_r2_slope (R^2=0.8991)
2,10,980carb0.3%,-65.46,0.6,15.02,62.72,104.533333,hit_detected,0.69361,0.679086,-26.5,1041.666667,1041.666667,11.276164,-74583.33333,0.679086,0.69361,0.81839,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6791); hit_r2_cv (R^2=0.6936); hit_r2_slope (R^2=0.8184)
2,10,980carb0.3%,-65.46,0.8,15.01,65.77,82.2125,hit_detected,0.649186,0.617913,9.4375,2593.75,2593.75,-1.187238,9531.25,0.617913,0.649186,0.855273,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6179); hit_r2_cv (R^2=0.6492); hit_r2_slope (R^2=0.8553)
2,10,980carb0.3%,-65.46,1,20.08,70.23,70.23,hit_detected,0.007854,0.835266,-17.1,-1150,-1150,-4.697459,28625,0.835266,0.007854,0.815985,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.8353); hit_r2_cv (R^2=0.0079); hit_r2_slope (R^2=0.8160)
2,10,980carb0.3%,-65.48,0.4,20.07,58.4,146,hit_detected,0.812793,0.940458,-78,-2687.5,-2687.5,-14.850609,18750,0.940458,0.812793,0.618515,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.9405); hit_r2_cv (R^2=0.8128); hit_r2_slope (R^2=0.6185)
2,10,980carb0.3%,-65.48,0.6,15.02,63.29,105.483333,hit_detected,0.773336,0.924427,-45.083333,-1166.666667,-1166.666667,0.115618,-46458.33333,0.924427,0.773336,0.897427,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9244); hit_r2_cv (R^2=0.7733); hit_r2_slope (R^2=0.8974)
2,10,980carb0.3%,-65.48,0.8,15.02,66.14,82.675,hit_detected,0.331062,0.098256,3.6875,468.75,468.75,-0.990634,-14375,0.098256,0.331062,0.000015,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.0983); hit_r2_cv (R^2=0.3311); hit_r2_slope (R^2=0.0000)
2,10,980carb0.3%,-65.48,1,25.01,70.37,70.37,hit_detected,0.726693,0.664694,-9.3,750,750,3.10195,19500,0.664694,0.726693,0.899285,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,5,0.6,FALSE,hit_r2_drag (R^2=0.6647); hit_r2_cv (R^2=0.7267); hit_r2_slope (R^2=0.8993)
2,10,980carb0.3%,-65.5,0.4,20.06,58.54,146.35,hit_detected,0.16865,0.851107,-51.375,125,125,-9.055901,66562.5,0.851107,0.16865,0.722348,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.8511); hit_r2_cv (R^2=0.1687); hit_r2_slope (R^2=0.7223)
2,10,980carb0.3%,-65.5,0.6,15.02,63.45,105.75,hit_detected,0.892541,0.95924,-48.166667,-1708.333333,-1708.333333,-8.598204,-7708.333333,0.95924,0.892541,0.819419,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9592); hit_r2_cv (R^2=0.8925); hit_r2_slope (R^2=0.8194)
2,10,980carb0.3%,-65.5,0.8,15.02,66.3,82.875,hit_detected,0.745799,0.194416,-5.4375,-656.25,-656.25,0.691327,-22812.5,0.194416,0.745799,0.850013,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.1944); hit_r2_cv (R^2=0.7458); hit_r2_slope (R^2=0.8500)
2,10,980carb0.3%,-65.5,1,25.03,70.61,70.61,hit_detected,0.988184,0.689555,-5.1,250,250,2.112102,10500,0.689555,0.988184,0.892313,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,5,0.4,FALSE,hit_r2_drag (R^2=0.6896); hit_r2_slope (R^2=0.8923)
