row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,1,l1000_b_a_,-66.22,45,,,1.211333,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8575)
1,1,l1000_b_a_,-66.24,45,,,1.260889,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8822)
1,1,l1000_b_a_,-66.26,45,,,1.32,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_drag (23.8889); hit_2nd_deriv_slope (-627.7778); hit_r2_slope (R?=0.8803)
1,1,l1000_b_a_,-66.28,45,,,1.370889,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_drag (-20.5556); hit_r2_slope (R?=0.9000)
1,1,l1000_b_a_,-66.3,45,,,1.455333,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (83.8889); hit_2nd_deriv_slope (-994.4444); hit_r2_cv (R?=0.9734); hit_r2_slope (R?=0.8047)
1,1,l1000_b_a_,-66.32,45,,,1.544444,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_slope (-1305.5556); hit_r2_cv (R?=0.9466); hit_r2_slope (R?=0.8721)
1,1,l1000_b_a_,-66.34,45,,,1.644667,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (27.7778); hit_2nd_deriv_slope (-1505.5556); hit_r2_cv (R?=0.9621); hit_r2_slope (R?=0.8837)
1,1,l1000_b_a_,-66.36,45,,,1.664444,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (-201.1111); hit_2nd_deriv_cv (-37.6695); hit_2nd_deriv_slope (580.5556); hit_r2_drag (R?=0.9701); hit_r2_cv (R?=0.7109); hit_r2_slope (R?=0.4916)
1,1,l1000_b_a_,-66.38,45,,,1.618444,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (-164.4444); hit_2nd_deriv_cv (-42.3898); hit_2nd_deriv_slope (4127.7778); hit_r2_drag (R?=0.6762); hit_r2_cv (R?=0.1681); hit_r2_slope (R?=0.6265)
1,2,l1000_sl_a1154,-65.5,43,,,0.616977,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,2,l1000_sl_a1154,-65.52,43,,,0.663488,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,2,l1000_sl_a1154,-65.54,43,,,0.689535,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,2,l1000_sl_a1154,-65.56,43,,,0.714419,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,2,l1000_sl_a1154,-65.58,43,,,0.735349,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,2,l1000_sl_a1154,-65.6,43,,,0.757442,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,2,l1000_sl_a1154,-65.62,43,,,0.776512,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,2,l1000_sl_a1154,-65.64,43,,,0.79907,,,,,,,,,,,,,,,,,,,FALSE,
1,2,l1000_sl_a1154,-65.66,43,,,0.820698,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.7999)
1,2,l1000_sl_a1154,-65.68,43,,,0.844884,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.7867); hit_r2_slope (R?=0.7190)
1,2,l1000_sl_a1154,-65.7,43,,,0.86907,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.3376); hit_r2_slope (R?=0.8359)
1,2,l1000_sl_a1154,-65.72,43,,,0.897209,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.5330); hit_r2_slope (R?=0.8834)
1,2,l1000_sl_a1154,-65.74,43,,,0.923488,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.9558); hit_r2_slope (R?=0.8945)
1,2,l1000_sl_a1154,-65.76,43,,,0.953721,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8890)
1,2,l1000_sl_a1154,-65.78,43,,,0.983488,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8959)
1,2,l1000_sl_a1154,-65.8,43,,,1.018605,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8718)
1,2,l1000_sl_a1154,-65.82,43,,,1.051163,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8929)
1,2,l1000_sl_a1154,-65.84,43,,,1.091395,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8725)
1,2,l1000_sl_a1154,-65.86,43,,,1.129535,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8948)
1,2,l1000_sl_a1154,-65.88,43,,,1.177674,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8615)
1,2,l1000_sl_a1154,-65.9,43,,,1.222558,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8913)
1,2,l1000_sl_a1154,-65.92,43,,,1.27907,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_drag (29.0698); hit_r2_slope (R?=0.8799)
1,2,l1000_sl_a1154,-65.94,43,,,1.333953,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8893)
1,2,l1000_sl_a1154,-65.96,43,,,1.404419,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_drag (38.9535); hit_2nd_deriv_slope (-683.1395); hit_r2_slope (R?=0.8726)
1,2,l1000_sl_a1154,-65.98,43,,,1.476279,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_slope (-848.8372); hit_r2_slope (R?=0.8774)
1,2,l1000_sl_a1154,-66,43,,,1.646047,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (244.7674); hit_2nd_deriv_cv (45.7163); hit_2nd_deriv_slope (-3043.6047); hit_r2_drag (R?=0.9427); hit_r2_cv (R?=0.7822); hit_r2_slope (R?=0.7207)
1,2,l1000_sl_a1154,-66.02,43,,,1.655581,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (-400.5814); hit_2nd_deriv_cv (-66.0701); hit_r2_drag (R?=0.9462); hit_r2_cv (R?=0.8331); hit_r2_slope (R?=0.7670)
1,2,l1000_sl_a1154,-66.04,43,,,1.649767,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (-38.3721); hit_2nd_deriv_cv (-36.1272); hit_2nd_deriv_slope (2686.0465); hit_r2_drag (R?=0.8073); hit_r2_cv (R?=0.1362); hit_r2_slope (R?=0.4590)
1,3,l2000_sdl_a3347,-65.5,15,,,1.661333,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,3,l2000_sdl_a3347,-65.52,15,,,1.892667,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,3,l2000_sdl_a3347,-65.54,15,,,1.982,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,3,l2000_sdl_a3347,-65.56,15,,,2.072667,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,3,l2000_sdl_a3347,-65.58,15,,,2.144,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,3,l2000_sdl_a3347,-65.6,15,,,2.220667,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,3,l2000_sdl_a3347,-65.62,15,,,2.289333,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,3,l2000_sdl_a3347,-65.64,15,,,2.372667,,,,,,,,,,,,,,,,,,,FALSE,
1,3,l2000_sdl_a3347,-65.66,15,,,2.444667,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.7098)
1,3,l2000_sdl_a3347,-65.68,15,,,2.528667,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.8345); hit_r2_slope (R?=0.7979)
1,3,l2000_sdl_a3347,-65.7,15,,,2.609333,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.7741); hit_r2_slope (R?=0.8676)
1,3,l2000_sdl_a3347,-65.72,15,,,2.705333,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.4687); hit_r2_slope (R?=0.8669)
1,3,l2000_sdl_a3347,-65.74,15,,,2.792,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.3538); hit_r2_slope (R?=0.8793)
1,3,l2000_sdl_a3347,-65.76,15,,,2.903333,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.8174); hit_r2_slope (R?=0.8598)
1,3,l2000_sdl_a3347,-65.78,15,,,3.006,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.9490); hit_r2_slope (R?=0.8939)
1,3,l2000_sdl_a3347,-65.8,15,,,3.131333,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8762)
1,3,l2000_sdl_a3347,-65.82,15,,,3.254667,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8826)
1,3,l2000_sdl_a3347,-65.84,15,,,3.409333,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8784)
1,3,l2000_sdl_a3347,-65.86,15,,,3.793333,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (573.3333); hit_2nd_deriv_cv (55.7571); hit_2nd_deriv_slope (-7400.0000); hit_r2_drag (R?=0.9265); hit_r2_cv (R?=0.6897); hit_r2_slope (R?=0.6573)
1,3,l2000_sdl_a3347,-65.88,15,,,3.847333,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (-825.0000); hit_2nd_deriv_cv (-62.4802); hit_r2_drag (R?=0.9468); hit_r2_cv (R?=0.8321); hit_r2_slope (R?=0.8303)
1,3,l2000_sdl_a3347,-65.9,15,,,3.741333,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (-400.0000); hit_2nd_deriv_cv (-43.5716); hit_2nd_deriv_slope (6991.6667); hit_r2_drag (R?=0.7277); hit_r2_cv (R?=0.3016); hit_r2_slope (R?=0.2730)
1,4,l4000_sdl_a6611,-65.5,8,,,3.85125,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,4,l4000_sdl_a6611,-65.52,8,,,3.94375,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,4,l4000_sdl_a6611,-65.54,8,,,4.0275,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,4,l4000_sdl_a6611,-65.56,8,,,4.1225,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,4,l4000_sdl_a6611,-65.58,8,,,4.21125,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,4,l4000_sdl_a6611,-65.6,8,,,4.30625,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,4,l4000_sdl_a6611,-65.62,8,,,4.40125,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,4,l4000_sdl_a6611,-65.64,8,,,4.51375,,,,,,,,,,,,,,,,,,,FALSE,
1,4,l4000_sdl_a6611,-65.66,8,,,4.61875,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.6169)
1,4,l4000_sdl_a6611,-65.68,8,,,4.745,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.8994); hit_r2_slope (R?=0.8612)
1,4,l4000_sdl_a6611,-65.7,8,,,4.8625,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8995)
1,4,l4000_sdl_a6611,-65.72,8,,,5.0025,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8840)
1,4,l4000_sdl_a6611,-65.74,8,,,5.1325,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8955)
1,4,l4000_sdl_a6611,-65.76,8,,,5.29625,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8674)
1,4,l4000_sdl_a6611,-65.78,8,,,5.44875,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8889)
1,4,l4000_sdl_a6611,-65.8,8,,,5.63625,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8766)
1,4,l4000_sdl_a6611,-65.82,8,,,5.8125,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8934)
1,4,l4000_sdl_a6611,-65.84,8,,,6.03,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8853)
1,4,l4000_sdl_a6611,-65.86,8,,,6.23,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8951)
1,4,l4000_sdl_a6611,-65.88,8,,,6.48,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8811)
1,4,l4000_sdl_a6611,-65.9,8,,,6.745,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8643)
1,4,l4000_sdl_a6611,-65.92,8,,,7.05,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.9741); hit_r2_slope (R?=0.8844)
1,4,l4000_sdl_a6611,-65.94,8,,,7.38625,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_slope (-4093.7500); hit_r2_slope (R?=0.8680)
1,4,l4000_sdl_a6611,-65.96,8,,,8.0875,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (912.5000); hit_2nd_deriv_cv (33.0850); hit_2nd_deriv_slope (-12171.8750); hit_r2_drag (R?=0.9547); hit_r2_cv (R?=0.8309); hit_r2_slope (R?=0.7515)
1,4,l4000_sdl_a6611,-65.98,8,,,8.375,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (-1034.3750); hit_2nd_deriv_cv (-35.4098); hit_2nd_deriv_slope (-5515.6250); hit_r2_cv (R?=0.9165); hit_r2_slope (R?=0.8837)
1,4,l4000_sdl_a6611,-66,8,,,7.7725,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (-2225.0000); hit_2nd_deriv_cv (-59.9768); hit_2nd_deriv_slope (23296.8750); hit_r2_drag (R?=0.5260); hit_r2_cv (R?=0.1980); hit_r2_slope (R?=0.2454)
1,5,l5000_b_a5856,-65.5,9,,,1.836667,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,5,l5000_b_a5856,-65.52,9,,,2.505556,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,5,l5000_b_a5856,-65.54,9,,,2.931111,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,5,l5000_b_a5856,-65.56,9,,,3.171111,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,5,l5000_b_a5856,-65.58,9,,,3.311111,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,5,l5000_b_a5856,-65.6,9,,,3.462222,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,5,l5000_b_a5856,-65.62,9,,,3.568889,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,5,l5000_b_a5856,-65.64,9,,,3.697778,,,,,,,,,,,,,,,,,,,FALSE,
1,5,l5000_b_a5856,-65.66,9,,,3.811111,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.8197)
1,5,l5000_b_a5856,-65.68,9,,,3.926667,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.7967); hit_r2_slope (R?=0.8986)
1,5,l5000_b_a5856,-65.7,9,,,4.052222,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.8391); hit_r2_slope (R?=0.4966)
1,5,l5000_b_a5856,-65.72,9,,,4.186667,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.8396); hit_r2_slope (R?=0.8950)
1,5,l5000_b_a5856,-65.74,9,,,4.322222,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.5387); hit_r2_slope (R?=0.7667)
1,5,l5000_b_a5856,-65.76,9,,,4.467778,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.2027); hit_r2_slope (R?=0.8868)
1,5,l5000_b_a5856,-65.78,9,,,4.611111,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.7596); hit_r2_slope (R?=0.8989)
1,5,l5000_b_a5856,-65.8,9,,,4.798889,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.9077); hit_r2_slope (R?=0.7837)
1,5,l5000_b_a5856,-65.82,9,,,4.962222,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.9214); hit_r2_slope (R?=0.8986)
1,5,l5000_b_a5856,-65.84,9,,,5.177778,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.9258); hit_r2_slope (R?=0.8459)
1,5,l5000_b_a5856,-65.86,9,,,5.367778,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.9000)
1,5,l5000_b_a5856,-65.88,9,,,5.63,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_drag (180.5556); hit_r2_slope (R?=0.8612)
1,5,l5000_b_a5856,-65.9,9,,,5.875556,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8803)
1,5,l5000_b_a5856,-65.92,9,,,6.7,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (1447.2222); hit_2nd_deriv_slope (-15916.6667); hit_r2_drag (R?=0.8973); hit_r2_cv (R?=0.6671); hit_r2_slope (R?=0.6459)
1,5,l5000_b_a5856,-65.94,9,,,6.684444,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (-2100.0000); hit_r2_drag (R?=0.9160); hit_r2_cv (R?=0.8145); hit_r2_slope (R?=0.8024)
1,5,l5000_b_a5856,-65.96,9,,,6.524444,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (-361.1111); hit_2nd_deriv_slope (13819.4444); hit_r2_drag (R?=0.6846); hit_r2_cv (R?=0.3098); hit_r2_slope (R?=0.3545)
1,6,l8000_sdl_a8930,-65.5,5.6,,,4.696429,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,6,l8000_sdl_a8930,-65.52,5.6,,,4.803571,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,6,l8000_sdl_a8930,-65.54,5.6,,,4.892857,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,6,l8000_sdl_a8930,-65.56,5.6,,,4.985714,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,6,l8000_sdl_a8930,-65.58,5.6,,,5.076786,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,6,l8000_sdl_a8930,-65.6,5.6,,,5.183929,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,6,l8000_sdl_a8930,-65.62,5.6,,,5.289286,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
1,6,l8000_sdl_a8930,-65.64,5.6,,,5.408929,,,,,,,,,,,,,,,,,,,FALSE,
1,6,l8000_sdl_a8930,-65.66,5.6,,,5.519643,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.8273)
1,6,l8000_sdl_a8930,-65.68,5.6,,,5.648214,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8960)
1,6,l8000_sdl_a8930,-65.7,5.6,,,5.767857,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.9437); hit_r2_slope (R?=0.8999)
1,6,l8000_sdl_a8930,-65.72,5.6,,,5.914286,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8435)
1,6,l8000_sdl_a8930,-65.74,5.6,,,6.060714,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.9317); hit_r2_slope (R?=0.8629)
1,6,l8000_sdl_a8930,-65.76,5.6,,,6.217857,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.9553); hit_r2_slope (R?=0.8957)
1,6,l8000_sdl_a8930,-65.78,5.6,,,6.378571,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8867)
1,6,l8000_sdl_a8930,-65.8,5.6,,,6.5625,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8947)
1,6,l8000_sdl_a8930,-65.82,5.6,,,6.730357,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8999)
1,6,l8000_sdl_a8930,-65.84,5.6,,,6.944643,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8372)
1,6,l8000_sdl_a8930,-65.86,5.6,,,7.126786,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.9745); hit_r2_slope (R?=0.8965)
1,6,l8000_sdl_a8930,-65.88,5.6,,,7.369643,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.9702); hit_r2_slope (R?=0.8322)
1,6,l8000_sdl_a8930,-65.9,5.6,,,7.576786,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8995)
1,6,l8000_sdl_a8930,-65.92,5.6,,,7.835714,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8892)
1,6,l8000_sdl_a8930,-65.94,5.6,,,8.098214,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8533)
1,6,l8000_sdl_a8930,-65.96,5.6,,,8.396429,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8957)
1,6,l8000_sdl_a8930,-65.98,5.6,,,8.694643,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8705)
1,6,l8000_sdl_a8930,-66,5.6,,,9.053571,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8893)
1,6,l8000_sdl_a8930,-66.02,5.6,,,9.405357,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8921)
1,6,l8000_sdl_a8930,-66.04,5.6,,,9.878571,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (303.5714); hit_2nd_deriv_cv (5.8124); hit_2nd_deriv_slope (-5044.6429); hit_r2_slope (R?=0.8418)
1,6,l8000_sdl_a8930,-66.06,5.6,,,10.855357,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (1258.9286); hit_2nd_deriv_cv (41.2217); hit_2nd_deriv_slope (-18392.8571); hit_r2_drag (R?=0.9435); hit_r2_cv (R?=0.7521); hit_r2_slope (R?=0.7181)
1,6,l8000_sdl_a8930,-66.08,5.6,,,11.210714,,,,,,,,,,,,,,,,,,,TRUE,hit_2nd_deriv_drag (-1553.5714); hit_2nd_deriv_cv (-42.2971); hit_2nd_deriv_slope (-7723.2143); hit_r2_drag (R?=0.9690); hit_r2_cv (R?=0.8856); hit_r2_slope (R?=0.8792)
2,7,l10000_sl_a11860,-65.5,4.2,,,4.795238,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
2,7,l10000_sl_a11860,-65.52,4.2,,,5.3,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
2,7,l10000_sl_a11860,-65.54,4.2,,,5.480952,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
2,7,l10000_sl_a11860,-65.56,4.2,,,5.671429,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
2,7,l10000_sl_a11860,-65.58,4.2,,,5.835714,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
2,7,l10000_sl_a11860,-65.6,4.2,,,6.019048,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
2,7,l10000_sl_a11860,-65.62,4.2,,,6.17619,,,,,,,,,,,,,,,,,,,FALSE,insufficient_data
2,7,l10000_sl_a11860,-65.64,4.2,,,6.352381,,,,,,,,,,,,,,,,,,,FALSE,
2,7,l10000_sl_a11860,-65.66,4.2,,,6.514286,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.6960)
2,7,l10000_sl_a11860,-65.68,4.2,,,6.692857,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.9695); hit_r2_slope (R?=0.8762)
2,7,l10000_sl_a11860,-65.7,4.2,,,6.859524,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.9522); hit_r2_slope (R?=0.2609)
2,7,l10000_sl_a11860,-65.72,4.2,,,7.061905,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.8246); hit_r2_slope (R?=0.7697)
2,7,l10000_sl_a11860,-65.74,4.2,,,7.230952,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_cv (-1.0820); hit_r2_cv (R?=0.6409); hit_r2_slope (R?=0.8989)
2,7,l10000_sl_a11860,-65.76,4.2,,,7.438095,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.0734); hit_r2_slope (R?=0.8520)
2,7,l10000_sl_a11860,-65.78,4.2,,,7.62619,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.4562); hit_r2_slope (R?=0.8997)
2,7,l10000_sl_a11860,-65.8,4.2,,,7.847619,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.3738); hit_r2_slope (R?=0.8804)
2,7,l10000_sl_a11860,-65.82,4.2,,,8.069048,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.6543); hit_r2_slope (R?=0.8103)
2,7,l10000_sl_a11860,-65.84,4.2,,,8.304762,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_cv (-1.5443); hit_r2_cv (R?=0.8219); hit_r2_slope (R?=0.9000)
2,7,l10000_sl_a11860,-65.86,4.2,,,8.545238,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_cv (R?=0.9593); hit_r2_slope (R?=0.8718)
2,7,l10000_sl_a11860,-65.88,4.2,,,8.82381,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8859)
2,7,l10000_sl_a11860,-65.9,4.2,,,9.085714,,,,,,,,,,,,,,,,,,,FALSE,hit_r2_slope (R?=0.8961)
2,7,l10000_sl_a11860,-65.92,4.2,,,9.409524,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_slope (-2470.2381); hit_r2_slope (R?=0.8493)
2,7,l10000_sl_a11860,-65.94,4.2,,,9.709524,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_cv (-1.8729); hit_2nd_deriv_slope (-2053.5714); hit_r2_slope (R?=0.8991)
2,7,l10000_sl_a11860,-65.96,4.2,,,10.083333,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_slope (-2857.1429); hit_r2_slope (R?=0.8659)
2,7,l10000_sl_a11860,-65.98,4.2,,,10.433333,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_slope (-2827.3810); hit_r2_slope (R?=0.8934)
2,7,l10000_sl_a11860,-66,4.2,,,10.857143,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_slope (-3125.0000); hit_r2_slope (R?=0.8868)
2,7,l10000_sl_a11860,-66.02,4.2,,,11.288095,,,,,,,,,,,,,,,,,,,FALSE,hit_2nd_deriv_slope (-3898.8095); hit_r2_slope (R?=0.8770)
